58	36	10
59	36	10
60	36	10
61	36	10
62	36	10
63	36	10
64	36	10
65	36	10
66	36	10
67	36	10
68	36	10
69	36	10
70	36	10
71	36	10
72	36	10
73	36	10
74	36	10
75	36	10
76	36	10
77	36	10
78	36	10
79	36	10
80	36	10
81	36	10
82	36	10
83	36	10
84	36	10
85	36	10
86	36	10
87	36	10
88	36	10
89	36	10
90	36	10
91	36	10
92	36	10
93	36	10
94	36	10
95	36	10
96	36	10
97	36	10
98	36	10
99	36	10
100	36	10
101	36	10
102	36	10
103	36	10
104	36	10
105	36	10
106	36	10
107	36	10
108	36	10
109	36	10
110	36	10
111	36	10
112	36	10
113	36	10
114	36	10
115	36	10
116	36	10
117	36	10
118	36	10
119	36	10
120	36	10
121	36	10
122	36	10
123	36	10
124	36	10
125	36	10
126	36	10
127	36	90
0	37	90
1	37	10
2	37	10
3	37	10
4	37	10
5	37	10
6	37	10
7	37	10
8	37	10
9	37	10
10	37	10
11	37	10
12	37	10
13	37	10
14	37	10
15	37	10
16	37	10
17	37	10
18	37	10
19	37	10
20	37	10
21	37	10
22	37	10
23	37	10
24	37	10
25	37	10
26	37	10
27	37	10
28	37	10
29	37	10
30	37	10
31	37	10
32	37	10
33	37	10
34	37	10
35	37	10
36	37	10
37	37	10
38	37	10
39	37	10
40	37	10
41	37	10
42	37	10
43	37	10
44	37	10
45	37	10
46	37	10
47	37	10
48	37	10
49	37	10
50	37	10
51	37	10
52	37	10
53	37	10
54	37	10
55	37	10
56	37	10
57	37	10
58	37	10
59	37	10
60	37	10
61	37	10
62	37	10
63	37	10
64	37	10
65	37	10
66	37	10
67	37	10
68	37	10
69	37	10
70	37	10
71	37	10
72	37	10
73	37	10
74	37	10
75	37	10
76	37	10
77	37	10
78	37	10
79	37	10
80	37	10
81	37	10
82	37	10
83	37	10
84	37	10
85	37	10
86	37	10
87	37	10
88	37	10
89	37	10
90	37	10
91	37	10
92	37	10
93	37	10
94	37	10
95	37	10
96	37	10
97	37	10
98	37	10
99	37	10
100	37	10
101	37	10
102	37	10
103	37	10
104	37	10
105	37	10
106	37	10
107	37	10
108	37	10
109	37	10
110	37	10
111	37	10
112	37	10
113	37	10
114	37	10
115	37	10
116	37	10
117	37	10
118	37	10
119	37	10
120	37	10
121	37	10
122	37	10
123	37	10
124	37	10
125	37	10
126	37	10
127	37	90
0	38	90
1	38	10
2	38	10
3	38	10
4	38	10
5	38	10
6	38	10
7	38	10
8	38	10
9	38	10
10	38	10
11	38	10
12	38	10
13	38	10
14	38	10
15	38	10
16	38	10
17	38	10
18	38	10
19	38	10
20	38	10
21	38	10
22	38	10
23	38	10
24	38	10
25	38	10
26	38	10
27	38	10
28	38	10
29	38	10
30	38	10
31	38	10
32	38	10
33	38	10
34	38	10
35	38	10
36	38	10
37	38	10
38	38	10
39	38	10
40	38	10
41	38	10
42	38	10
43	38	10
44	38	10
45	38	10
46	38	10
47	38	10
48	38	10
49	38	10
50	38	10
51	38	10
52	38	10
53	38	10
54	38	10
55	38	10
56	38	10
57	38	10
58	38	10
59	38	10
60	38	10
61	38	10
62	38	10
63	38	10
64	38	10
65	38	10
66	38	10
67	38	10
68	38	10
69	38	10
70	38	10
71	38	10
72	38	10
73	38	10
74	38	10
75	38	10
76	38	10
77	38	10
78	38	10
79	38	10
80	38	10
81	38	10
82	38	10
83	38	10
84	38	10
85	38	10
86	38	10
87	38	10
88	38	10
89	38	10
90	38	10
91	38	10
92	38	10
93	38	10
94	38	10
95	38	10
96	38	10
97	38	10
98	38	10
99	38	10
100	38	10
101	38	10
102	38	10
103	38	10
104	38	10
105	38	10
106	38	10
107	38	10
108	38	10
109	38	10
110	38	10
111	38	10
112	38	10
113	38	10
114	38	10
115	38	10
116	38	10
117	38	10
118	38	10
119	38	10
120	38	10
121	38	10
122	38	10
123	38	10
124	38	10
125	38	10
126	38	10
127	38	90
0	39	90
1	39	10
2	39	10
3	39	10
4	39	10
5	39	10
6	39	10
7	39	10
8	39	10
9	39	10
10	39	10
11	39	10
12	39	10
13	39	10
14	39	10
15	39	10
16	39	10
17	39	10
18	39	10
19	39	10
20	39	10
21	39	10
22	39	10
23	39	10
24	39	10
25	39	10
26	39	10
27	39	10
28	39	10
29	39	10
30	39	10
31	39	10
32	39	10
33	39	10
34	39	10
35	39	10
36	39	10
37	39	10
38	39	10
39	39	10
40	39	10
41	39	10
42	39	10
43	39	10
44	39	10
45	39	10
46	39	10
47	39	10
48	39	10
49	39	10
50	39	10
51	39	10
52	39	10
53	39	10
54	39	10
55	39	10
56	39	10
57	39	10
58	39	10
59	39	10
60	39	10
61	39	10
62	39	10
63	39	10
64	39	10
65	39	10
66	39	10
67	39	10
68	39	10
69	39	10
70	39	10
71	39	10
72	39	10
73	39	10
74	39	10
75	39	10
76	39	10
77	39	10
78	39	10
79	39	10
80	39	10
81	39	10
82	39	10
83	39	10
84	39	10
85	39	10
86	39	10
87	39	10
88	39	10
89	39	10
90	39	10
91	39	10
92	39	10
93	39	10
94	39	10
95	39	10
96	39	10
97	39	10
98	39	10
99	39	10
100	39	10
101	39	10
102	39	10
103	39	10
104	39	10
105	39	10
106	39	10
107	39	10
108	39	10
109	39	10
110	39	10
111	39	10
112	39	10
113	39	10
114	39	10
115	39	10
116	39	10
117	39	10
118	39	10
119	39	10
120	39	10
121	39	10
122	39	10
123	39	10
124	39	10
125	39	10
126	39	10
127	39	90
0	40	90
1	40	10
2	40	10
3	40	10
4	40	10
5	40	10
6	40	10
7	40	10
8	40	10
9	40	10
10	40	10
11	40	10
12	40	10
13	40	10
14	40	10
15	40	10
16	40	10
17	40	10
18	40	10
19	40	10
20	40	10
21	40	10
22	40	10
23	40	10
24	40	10
25	40	10
26	40	10
27	40	10
28	40	10
29	40	10
30	40	10
31	40	10
32	40	10
33	40	10
34	40	10
35	40	10
36	40	10
37	40	10
38	40	10
39	40	10
40	40	10
41	40	10
42	40	10
43	40	10
44	40	10
45	40	10
46	40	10
47	40	10
48	40	10
49	40	10
50	40	10
51	40	10
52	40	10
53	40	10
54	40	10
55	40	10
56	40	10
57	40	10
58	40	10
59	40	10
60	40	10
61	40	10
62	40	10
63	40	10
64	40	10
65	40	10
66	40	10
67	40	10
68	40	10
69	40	10
70	40	10
71	40	10
72	40	10
73	40	10
74	40	10
75	40	10
76	40	10
77	40	10
78	40	10
79	40	10
80	40	10
81	40	10
82	40	10
83	40	10
84	40	10
85	40	10
86	40	10
87	40	10
88	40	10
89	40	10
90	40	10
91	40	10
92	40	10
93	40	10
94	40	10
95	40	10
96	40	10
97	40	10
98	40	10
99	40	10
100	40	10
101	40	10
102	40	10
103	40	10
104	40	10
105	40	10
106	40	10
107	40	10
108	40	10
109	40	10
110	40	10
111	40	10
112	40	10
113	40	10
114	40	10
115	40	10
116	40	10
117	40	10
118	40	10
119	40	10
120	40	10
121	40	10
122	40	10
123	40	10
124	40	10
125	40	10
126	40	10
127	40	90
0	41	90
1	41	10
2	41	10
3	41	10
4	41	10
5	41	10
6	41	10
7	41	10
8	41	10
9	41	10
10	41	10
11	41	10
12	41	10
13	41	10
14	41	10
15	41	10
16	41	10
17	41	10
18	41	10
19	41	10
20	41	10
21	41	10
22	41	10
23	41	10
24	41	10
25	41	10
26	41	10
27	41	10
28	41	10
29	41	10
30	41	10
31	41	10
32	41	10
33	41	10
34	41	10
35	41	10
36	41	10
37	41	10
38	41	10
39	41	10
40	41	10
41	41	10
42	41	10
43	41	10
44	41	10
45	41	10
46	41	10
47	41	10
48	41	10
49	41	10
50	41	10
51	41	10
52	41	10
53	41	10
54	41	10
55	41	10
56	41	10
57	41	10
58	41	10
59	41	10
60	41	10
61	41	10
62	41	10
63	41	10
64	41	10
65	41	10
66	41	10
67	41	10
68	41	10
69	41	10
70	41	10
71	41	10
72	41	10
73	41	10
74	41	10
75	41	10
76	41	10
77	41	10
78	41	10
79	41	10
80	41	10
81	41	10
82	41	10
83	41	10
84	41	10
85	41	10
86	41	10
87	41	10
88	41	10
89	41	10
90	41	10
91	41	10
92	41	10
93	41	10
94	41	10
95	41	10
96	41	10
97	41	10
98	41	10
99	41	10
100	41	10
101	41	10
102	41	10
103	41	10
104	41	10
105	41	10
106	41	10
107	41	10
108	41	10
109	41	10
110	41	10
111	41	10
112	41	10
113	41	10
114	41	10
115	41	10
116	41	10
117	41	10
118	41	10
119	41	10
120	41	10
121	41	10
122	41	10
123	41	10
124	41	10
125	41	10
126	41	10
127	41	90
0	42	90
1	42	10
2	42	10
3	42	10
4	42	10
5	42	10
6	42	10
7	42	10
8	42	10
9	42	10
10	42	10
11	42	10
12	42	10
13	42	10
14	42	10
15	42	10
16	42	10
17	42	10
18	42	10
19	42	10
20	42	10
21	42	10
22	42	10
23	42	10
24	42	10
25	42	10
26	42	10
27	42	10
28	42	10
29	42	10
30	42	10
31	42	10
32	42	10
33	42	10
34	42	10
35	42	10
36	42	10
37	42	10
38	42	10
39	42	10
40	42	10
41	42	10
42	42	10
43	42	10
44	42	10
45	42	10
46	42	10
47	42	10
48	42	10
49	42	10
50	42	10
51	42	10
52	42	10
53	42	10
54	42	10
55	42	10
56	42	10
57	42	10
58	42	10
59	42	10
60	42	10
61	42	10
62	42	10
63	42	10
64	42	10
65	42	10
66	42	10
67	42	10
68	42	10
69	42	10
70	42	10
71	42	10
72	42	10
73	42	10
74	42	10
75	42	10
76	42	10
77	42	10
78	42	10
79	42	10
80	42	10
81	42	10
82	42	10
83	42	10
84	42	10
85	42	10
86	42	10
87	42	10
88	42	10
89	42	10
90	42	10
91	42	10
92	42	10
93	42	10
94	42	10
95	42	10
96	42	10
97	42	10
98	42	10
99	42	10
100	42	10
101	42	10
102	42	10
103	42	10
104	42	10
105	42	10
106	42	10
107	42	10
108	42	10
109	42	10
110	42	10
111	42	10
112	42	10
113	42	10
114	42	10
115	42	10
116	42	10
117	42	10
118	42	10
119	42	10
120	42	10
121	42	10
122	42	10
123	42	10
124	42	10
125	42	10
126	42	10
127	42	90
0	43	90
1	43	10
2	43	10
3	43	10
4	43	10
5	43	10
6	43	10
7	43	10
8	43	10
9	43	10
10	43	10
11	43	10
12	43	10
13	43	10
14	43	10
15	43	10
16	43	10
17	43	10
18	43	10
19	43	10
20	43	10
21	43	10
22	43	10
23	43	10
24	43	10
25	43	10
26	43	10
27	43	10
28	43	10
29	43	10
30	43	10
31	43	10
32	43	10
33	43	10
34	43	10
35	43	10
36	43	10
37	43	10
38	43	10
39	43	10
40	43	10
41	43	10
42	43	10
43	43	10
44	43	10
45	43	10
46	43	10
47	43	10
48	43	10
49	43	10
50	43	10
51	43	10
52	43	10
53	43	10
54	43	10
55	43	10
56	43	10
57	43	10
58	43	10
59	43	10
60	43	10
61	43	10
62	43	10
63	43	10
64	43	10
65	43	10
66	43	10
67	43	10
68	43	10
69	43	10
70	43	10
71	43	10
72	43	10
73	43	10
74	43	10
75	43	10
76	43	10
77	43	10
78	43	10
79	43	10
80	43	10
81	43	10
82	43	10
83	43	10
84	43	10
85	43	10
86	43	10
87	43	10
88	43	10
89	43	10
90	43	10
91	43	10
92	43	10
93	43	10
94	43	10
95	43	10
96	43	10
97	43	10
98	43	10
99	43	10
100	43	10
101	43	10
102	43	10
103	43	10
104	43	10
105	43	10
106	43	10
107	43	10
108	43	10
109	43	10
110	43	10
111	43	10
112	43	10
113	43	10
114	43	10
115	43	10
116	43	10
117	43	10
118	43	10
119	43	10
120	43	10
121	43	10
122	43	10
123	43	10
124	43	10
125	43	10
126	43	10
127	43	90
0	44	90
1	44	10
2	44	10
3	44	10
4	44	10
5	44	10
6	44	10
7	44	10
8	44	10
9	44	10
10	44	10
11	44	10
12	44	10
13	44	10
14	44	10
15	44	10
16	44	10
17	44	10
18	44	10
19	44	10
20	44	10
21	44	10
22	44	10
23	44	10
24	44	10
25	44	10
26	44	10
27	44	10
28	44	10
29	44	10
30	44	10
31	44	10
32	44	10
33	44	10
34	44	10
35	44	10
36	44	10
37	44	10
38	44	10
39	44	10
40	44	10
41	44	10
42	44	10
43	44	10
44	44	10
45	44	10
46	44	10
47	44	10
48	44	10
49	44	10
50	44	10
51	44	10
52	44	10
53	44	10
54	44	10
55	44	10
56	44	10
57	44	10
58	44	10
59	44	10
60	44	10
61	44	10
62	44	10
63	44	10
64	44	10
65	44	10
66	44	10
67	44	10
68	44	10
69	44	10
70	44	10
71	44	10
72	44	10
73	44	10
74	44	10
75	44	10
76	44	10
77	44	10
78	44	10
79	44	10
80	44	10
81	44	10
82	44	10
83	44	10
84	44	10
85	44	10
86	44	10
87	44	10
88	44	10
89	44	10
90	44	10
91	44	10
92	44	10
93	44	10
94	44	10
95	44	10
96	44	10
97	44	10
98	44	10
99	44	10
100	44	10
101	44	10
102	44	10
103	44	10
104	44	10
105	44	10
106	44	10
107	44	10
108	44	10
109	44	10
110	44	10
111	44	10
112	44	10
113	44	10
114	44	10
115	44	10
116	44	10
117	44	10
118	44	10
119	44	10
120	44	10
121	44	10
122	44	10
123	44	10
124	44	10
125	44	10
126	44	10
127	44	90
0	45	90
1	45	10
2	45	10
3	45	10
4	45	10
5	45	10
6	45	10
7	45	10
8	45	10
9	45	10
10	45	10
11	45	10
12	45	10
13	45	10
14	45	10
15	45	10
16	45	10
17	45	10
18	45	10
19	45	10
20	45	10
21	45	10
22	45	10
23	45	10
24	45	10
25	45	10
26	45	10
27	45	10
28	45	10
29	45	10
30	45	10
31	45	10
32	45	10
33	45	10
34	45	10
35	45	10
36	45	10
37	45	10
38	45	10
39	45	10
40	45	10
41	45	10
42	45	10
43	45	10
44	45	10
45	45	10
46	45	10
47	45	10
48	45	10
49	45	10
50	45	10
51	45	10
52	45	10
53	45	10
54	45	10
55	45	10
56	45	10
57	45	10
58	45	10
59	45	10
60	45	10
61	45	10
62	45	10
63	45	10
64	45	10
65	45	10
66	45	10
67	45	10
68	45	10
69	45	10
70	45	10
71	45	10
72	45	10
73	45	10
74	45	10
75	45	10
76	45	10
77	45	10
78	45	10
79	45	10
80	45	10
81	45	10
82	45	10
83	45	10
84	45	10
85	45	10
86	45	10
87	45	10
88	45	10
89	45	10
90	45	10
91	45	10
92	45	10
93	45	10
94	45	10
95	45	10
96	45	10
97	45	10
98	45	10
99	45	10
100	45	10
101	45	10
102	45	10
103	45	10
104	45	10
105	45	10
106	45	10
107	45	10
108	45	10
109	45	10
110	45	10
111	45	10
112	45	10
113	45	10
114	45	10
115	45	10
116	45	10
117	45	10
118	45	10
119	45	10
120	45	10
121	45	10
122	45	10
123	45	10
124	45	10
125	45	10
126	45	10
127	45	90
0	46	90
1	46	10
2	46	10
3	46	10
4	46	10
5	46	10
6	46	10
7	46	10
8	46	10
9	46	10
10	46	10
11	46	10
12	46	10
13	46	10
14	46	10
15	46	10
16	46	10
17	46	10
18	46	10
19	46	10
20	46	10
21	46	10
22	46	10
23	46	10
24	46	10
25	46	10
26	46	10
27	46	10
28	46	10
29	46	10
30	46	10
31	46	10
32	46	10
33	46	10
34	46	10
35	46	10
36	46	10
37	46	10
38	46	10
39	46	10
40	46	10
41	46	10
42	46	10
43	46	10
44	46	10
45	46	10
46	46	10
47	46	10
48	46	10
49	46	10
50	46	10
51	46	10
52	46	10
53	46	10
54	46	10
55	46	10
56	46	10
57	46	10
58	46	10
59	46	10
60	46	10
61	46	10
62	46	10
63	46	10
64	46	10
65	46	10
66	46	10
67	46	10
68	46	10
69	46	10
70	46	10
71	46	10
72	46	10
73	46	10
74	46	10
75	46	10
76	46	10
77	46	10
78	46	10
79	46	10
80	46	10
81	46	10
82	46	10
83	46	10
84	46	10
85	46	10
86	46	10
87	46	10
88	46	10
89	46	10
90	46	10
91	46	10
92	46	10
93	46	10
94	46	10
95	46	10
96	46	10
97	46	10
98	46	10
99	46	10
100	46	10
101	46	10
102	46	10
103	46	10
104	46	10
105	46	10
106	46	10
107	46	10
108	46	10
109	46	10
110	46	10
111	46	10
112	46	10
113	46	10
114	46	10
115	46	10
116	46	10
117	46	10
118	46	10
119	46	10
120	46	10
121	46	10
122	46	10
123	46	10
124	46	10
125	46	10
126	46	10
127	46	90
0	47	90
1	47	10
2	47	10
3	47	10
4	47	10
5	47	10
6	47	10
7	47	10
8	47	10
9	47	10
10	47	10
11	47	10
12	47	10
13	47	10
14	47	10
15	47	10
16	47	10
17	47	10
18	47	10
19	47	10
20	47	10
21	47	10
22	47	10
23	47	10
24	47	10
25	47	10
26	47	10
27	47	10
28	47	10
29	47	10
30	47	10
31	47	10
32	47	10
33	47	10
34	47	10
35	47	10
36	47	10
37	47	10
38	47	10
39	47	10
40	47	10
41	47	10
42	47	10
43	47	10
44	47	10
45	47	10
46	47	10
47	47	10
48	47	10
49	47	10
50	47	10
51	47	10
52	47	10
53	47	10
54	47	10
55	47	10
56	47	10
57	47	10
58	47	10
59	47	10
60	47	10
61	47	10
62	47	10
63	47	10
64	47	10
65	47	10
66	47	10
67	47	10
68	47	10
69	47	10
70	47	10
71	47	10
72	47	10
73	47	10
74	47	10
75	47	10
76	47	10
77	47	10
78	47	10
79	47	10
80	47	10
81	47	10
82	47	10
83	47	10
84	47	10
85	47	10
86	47	10
87	47	10
88	47	10
89	47	10
90	47	10
91	47	10
92	47	10
93	47	10
94	47	10
95	47	10
96	47	10
97	47	10
98	47	10
99	47	10
100	47	10
101	47	10
102	47	10
103	47	10
104	47	10
105	47	10
106	47	10
107	47	10
108	47	10
109	47	10
110	47	10
111	47	10
112	47	10
113	47	10
114	47	10
115	47	10
116	47	10
117	47	10
118	47	10
119	47	10
120	47	10
121	47	10
122	47	10
123	47	10
124	47	10
125	47	10
126	47	10
127	47	90
0	48	90
1	48	10
2	48	10
3	48	10
4	48	10
5	48	10
6	48	10
7	48	10
8	48	10
9	48	10
10	48	10
11	48	10
12	48	10
13	48	10
14	48	10
15	48	10
16	48	10
17	48	10
18	48	10
19	48	10
20	48	10
21	48	10
22	48	10
23	48	10
24	48	10
25	48	10
26	48	10
27	48	10
28	48	10
29	48	10
30	48	10
31	48	10
32	48	10
33	48	10
34	48	10
35	48	10
36	48	10
37	48	10
38	48	10
39	48	10
40	48	10
41	48	10
42	48	10
43	48	10
44	48	10
45	48	10
46	48	10
47	48	10
48	48	10
49	48	10
50	48	10
51	48	10
52	48	10
53	48	10
54	48	10
55	48	10
56	48	10
57	48	10
58	48	10
59	48	10
60	48	10
61	48	10
62	48	10
63	48	10
64	48	10
65	48	10
66	48	10
67	48	10
68	48	10
69	48	10
70	48	10
71	48	10
72	48	10
73	48	10
74	48	10
75	48	10
76	48	10
77	48	10
78	48	10
79	48	10
80	48	10
81	48	10
82	48	10
83	48	10
84	48	10
85	48	10
86	48	10
87	48	10
88	48	10
89	48	10
90	48	10
91	48	10
92	48	10
93	48	10
94	48	10
95	48	10
96	48	10
97	48	10
98	48	10
99	48	10
100	48	10
101	48	10
102	48	10
103	48	10
104	48	10
105	48	10
106	48	10
107	48	10
108	48	10
109	48	10
110	48	10
111	48	10
112	48	10
113	48	10
114	48	10
115	48	10
116	48	10
117	48	10
118	48	10
119	48	10
120	48	10
121	48	10
122	48	10
123	48	10
124	48	10
125	48	10
126	48	10
127	48	90
0	49	90
1	49	10
2	49	10
3	49	10
4	49	10
5	49	10
6	49	10
7	49	10
8	49	10
9	49	10
10	49	10
11	49	10
12	49	10
13	49	10
14	49	10
15	49	10
16	49	10
17	49	10
18	49	10
19	49	10
20	49	10
21	49	10
22	49	10
23	49	10
24	49	10
25	49	10
26	49	10
27	49	10
28	49	10
29	49	10
30	49	10
31	49	10
32	49	10
33	49	10
34	49	10
35	49	10
36	49	10
37	49	10
38	49	10
39	49	10
40	49	10
41	49	10
42	49	10
43	49	10
44	49	10
45	49	10
46	49	10
47	49	10
48	49	10
49	49	10
50	49	10
51	49	10
52	49	10
53	49	10
54	49	10
55	49	10
56	49	10
57	49	10
58	49	10
59	49	10
60	49	10
61	49	10
62	49	10
63	49	10
64	49	10
65	49	10
66	49	10
67	49	10
68	49	10
69	49	10
70	49	10
71	49	10
72	49	10
73	49	10
74	49	10
75	49	10
76	49	10
77	49	10
78	49	10
79	49	10
80	49	10
81	49	10
82	49	10
83	49	10
84	49	10
85	49	10
86	49	10
87	49	10
88	49	10
89	49	10
90	49	10
91	49	10
92	49	10
93	49	10
94	49	10
95	49	10
96	49	10
97	49	10
98	49	10
99	49	10
100	49	10
101	49	10
102	49	10
103	49	10
104	49	10
105	49	10
106	49	10
107	49	10
108	49	10
109	49	10
110	49	10
111	49	10
112	49	10
113	49	10
114	49	10
115	49	10
116	49	10
117	49	10
118	49	10
119	49	10
120	49	10
121	49	10
122	49	10
123	49	10
124	49	10
125	49	10
126	49	10
127	49	90
0	50	90
1	50	10
2	50	10
3	50	10
4	50	10
5	50	10
6	50	10
7	50	10
8	50	10
9	50	10
10	50	10
11	50	10
12	50	10
13	50	10
14	50	10
15	50	10
16	50	10
17	50	10
18	50	10
19	50	10
20	50	10
21	50	10
22	50	10
23	50	10
24	50	10
25	50	10
26	50	10
27	50	10
28	50	10
29	50	10
30	50	10
31	50	10
32	50	10
33	50	10
34	50	10
35	50	10
36	50	10
37	50	10
38	50	10
39	50	10
40	50	10
41	50	10
42	50	10
43	50	10
44	50	10
45	50	10
46	50	10
47	50	10
48	50	10
49	50	10
50	50	10
51	50	10
52	50	10
53	50	10
54	50	10
55	50	10
56	50	10
57	50	10
58	50	10
59	50	10
60	50	10
61	50	10
62	50	10
63	50	10
64	50	10
65	50	10
66	50	10
67	50	10
68	50	10
69	50	10
70	50	10
71	50	10
72	50	10
73	50	10
74	50	10
75	50	10
76	50	10
77	50	10
78	50	10
79	50	10
80	50	10
81	50	10
82	50	10
83	50	10
84	50	10
85	50	10
86	50	10
87	50	10
88	50	10
89	50	10
90	50	10
91	50	10
92	50	10
93	50	10
94	50	10
95	50	10
96	50	10
97	50	10
98	50	10
99	50	10
100	50	10
101	50	10
102	50	10
103	50	10
104	50	10
105	50	10
106	50	10
107	50	10
108	50	10
109	50	10
110	50	10
111	50	10
112	50	10
113	50	10
114	50	10
115	50	10
116	50	10
117	50	10
118	50	10
119	50	10
120	50	10
121	50	10
122	50	10
123	50	10
124	50	10
125	50	10
126	50	10
127	50	90
0	51	90
1	51	10
2	51	10
3	51	10
4	51	10
5	51	10
6	51	10
7	51	10
8	51	10
9	51	10
10	51	10
11	51	10
12	51	10
13	51	10
14	51	10
15	51	10
16	51	10
17	51	10
18	51	10
19	51	10
20	51	10
21	51	10
22	51	10
23	51	10
24	51	10
25	51	10
26	51	10
27	51	10
28	51	10
29	51	10
30	51	10
31	51	10
32	51	10
33	51	10
34	51	10
35	51	10
36	51	10
37	51	10
38	51	10
39	51	10
40	51	10
41	51	10
42	51	10
43	51	10
44	51	10
45	51	10
46	51	10
47	51	10
48	51	10
49	51	10
50	51	10
51	51	10
52	51	10
53	51	10
54	51	10
55	51	10
56	51	10
57	51	10
58	51	10
59	51	10
60	51	10
61	51	10
62	51	10
63	51	10
64	51	10
65	51	10
66	51	10
67	51	10
68	51	10
69	51	10
70	51	10
71	51	10
72	51	10
73	51	10
74	51	10
75	51	10
76	51	10
77	51	10
78	51	10
79	51	10
80	51	10
81	51	10
82	51	10
83	51	10
84	51	10
85	51	10
86	51	10
87	51	10
88	51	10
89	51	10
90	51	10
91	51	10
92	51	10
93	51	10
94	51	10
95	51	10
96	51	10
97	51	10
98	51	10
99	51	10
100	51	10
101	51	10
102	51	10
103	51	10
104	51	10
105	51	10
106	51	10
107	51	10
108	51	10
109	51	10
110	51	10
111	51	10
112	51	10
113	51	10
114	51	10
115	51	10
116	51	10
117	51	10
118	51	10
119	51	10
120	51	10
121	51	10
122	51	10
123	51	10
124	51	10
125	51	10
126	51	10
127	51	90
0	52	90
1	52	10
2	52	10
3	52	10
4	52	10
5	52	10
6	52	10
7	52	10
8	52	10
9	52	10
10	52	10
11	52	10
12	52	10
13	52	10
14	52	10
15	52	10
16	52	10
17	52	10
18	52	10
19	52	10
20	52	10
21	52	10
22	52	10
23	52	10
24	52	10
25	52	10
26	52	10
27	52	10
28	52	10
29	52	10
30	52	10
31	52	10
32	52	10
33	52	10
34	52	10
35	52	10
36	52	10
37	52	10
38	52	10
39	52	10
40	52	10
41	52	10
42	52	10
43	52	10
44	52	10
45	52	10
46	52	10
47	52	10
48	52	10
49	52	10
50	52	10
51	52	10
52	52	10
53	52	10
54	52	10
55	52	10
56	52	10
57	52	10
58	52	10
59	52	10
60	52	10
61	52	10
62	52	10
63	52	10
64	52	10
65	52	10
66	52	10
67	52	10
68	52	10
69	52	10
70	52	10
71	52	10
72	52	10
73	52	10
74	52	10
75	52	10
76	52	10
77	52	10
78	52	10
79	52	10
80	52	10
81	52	10
82	52	10
83	52	10
84	52	10
85	52	10
86	52	10
87	52	10
88	52	10
89	52	10
90	52	10
91	52	10
92	52	10
93	52	10
94	52	10
95	52	10
96	52	10
97	52	10
98	52	10
99	52	10
100	52	10
101	52	10
102	52	10
103	52	10
104	52	10
105	52	10
106	52	10
107	52	10
108	52	10
109	52	10
110	52	10
111	52	10
112	52	10
113	52	10
114	52	10
115	52	10
116	52	10
117	52	10
118	52	10
119	52	10
120	52	10
121	52	10
122	52	10
123	52	10
124	52	10
125	52	10
126	52	10
127	52	90
0	53	90
1	53	10
2	53	10
3	53	10
4	53	10
5	53	10
6	53	10
7	53	10
8	53	10
9	53	10
10	53	10
11	53	10
12	53	10
13	53	10
14	53	10
15	53	10
16	53	10
17	53	10
18	53	10
19	53	10
20	53	10
21	53	10
22	53	10
23	53	10
24	53	10
25	53	10
26	53	10
27	53	10
28	53	10
29	53	10
30	53	10
31	53	10
32	53	10
33	53	10
34	53	10
35	53	10
36	53	10
37	53	10
38	53	10
39	53	10
40	53	10
41	53	10
42	53	10
43	53	10
44	53	10
45	53	10
46	53	10
47	53	10
48	53	10
49	53	10
50	53	10
51	53	10
52	53	10
53	53	10
54	53	10
55	53	10
56	53	10
57	53	10
58	53	10
59	53	10
60	53	10
61	53	10
62	53	10
63	53	10
64	53	10
65	53	10
66	53	10
67	53	10
68	53	10
69	53	10
70	53	10
71	53	10
72	53	10
73	53	10
74	53	10
75	53	10
76	53	10
77	53	10
78	53	10
79	53	10
80	53	10
81	53	10
82	53	10
83	53	10
84	53	10
85	53	10
86	53	10
87	53	10
88	53	10
89	53	10
90	53	10
91	53	10
92	53	10
93	53	10
94	53	10
95	53	10
96	53	10
97	53	10
98	53	10
99	53	10
100	53	10
101	53	10
102	53	10
103	53	10
104	53	10
105	53	10
106	53	10
107	53	10
108	53	10
109	53	10
110	53	10
111	53	10
112	53	10
113	53	10
114	53	10
115	53	10
116	53	10
117	53	10
118	53	10
119	53	10
120	53	10
121	53	10
122	53	10
123	53	10
124	53	10
125	53	10
126	53	10
127	53	90
0	54	90
1	54	10
2	54	10
3	54	10
4	54	10
5	54	10
6	54	10
7	54	10
8	54	10
9	54	10
10	54	10
11	54	10
12	54	10
13	54	10
14	54	10
15	54	10
16	54	10
17	54	10
18	54	10
19	54	10
20	54	10
21	54	10
22	54	10
23	54	10
24	54	10
25	54	10
26	54	10
27	54	10
28	54	10
29	54	10
30	54	10
31	54	10
32	54	10
33	54	10
34	54	10
35	54	10
36	54	10
37	54	10
38	54	10
39	54	10
40	54	10
41	54	10
42	54	10
43	54	10
44	54	10
45	54	10
46	54	10
47	54	10
48	54	10
49	54	10
50	54	10
51	54	10
52	54	10
53	54	10
54	54	10
55	54	10
56	54	10
57	54	10
58	54	10
59	54	10
60	54	10
61	54	10
62	54	10
63	54	10
64	54	10
65	54	10
66	54	10
67	54	10
68	54	10
69	54	10
70	54	10
71	54	10
72	54	10
73	54	10
74	54	10
75	54	10
76	54	10
77	54	10
78	54	10
79	54	10
80	54	10
81	54	10
82	54	10
83	54	10
84	54	10
85	54	10
86	54	10
